1414698451851,404517218,-36526958,851,
1414698393424,404533713,-36529740,826,
1414698329896,404615599,-36596114,584,
1414698269999,404615599,-36596114,584,
1414698214245,404615599,-36596114,584,
1414698087777,404615599,-36596114,584,
1414698033349,404615599,-36596114,584,
1414697967731,404207977,-36331578,919,
1414697907726,404207977,-36331578,919,
1414697846741,404207977,-36331578,919,
1414697786732,404207977,-36331578,919,
1414697726725,404207977,-36331578,919,
1414697665206,404193000,-36352381,1398,
1414697604726,404193000,-36352381,1398,
1414697543759,404193000,-36352381,1398,
1414697481753,404193000,-36352381,1398,
1414697421739,404193000,-36352381,1398,
1414697359725,404193000,-36352381,1398,
1414697300082,404193000,-36352381,1398,
1414697239788,404207977,-36331578,919,
1414697179778,404207977,-36331578,919,
1414697119724,404207977,-36331578,919,
1414697058720,404207977,-36331578,919,
1414696997719,404207977,-36331578,919,
1414696936794,404207977,-36331578,919,
1414696876784,404207977,-36331578,919,
1414696816775,404207977,-36331578,919,
1414696756746,404207977,-36331578,919,
1414696696737,404207977,-36331578,919,
1414696635742,404207977,-36331578,919,
1414696574744,404207977,-36331578,919,
1414696513745,404207977,-36331578,919,
1414696452739,404207977,-36331578,919,
1414696392377,404207977,-36331578,919,
1414696331936,404207977,-36331578,919,
1414696271741,404207977,-36331578,919,
1414696210742,404207977,-36331578,919,
1414696150172,404207977,-36331578,919,
1414696090160,404207977,-36331578,919,
1414696029765,404207977,-36331578,919,
1414695969734,404193000,-36352381,1398,
1414695909193,404193000,-36352381,1398,
1414695848772,404193000,-36352381,1398,
1414695788765,404193000,-36352381,1398,
1414695728753,404193000,-36352381,1398,
1414695668745,404193000,-36352381,1398,
1414695612008,404193000,-36352381,1398,
1414695548102,404207977,-36331578,919,
1414695488140,404207977,-36331578,919,
1414695428055,404207977,-36331578,919,1414695403012,unknown,44,inVehicle,33,still,21,onBicycle,2,
1414695368074,404207977,-36331578,919,
1414695307970,404207977,-36331578,919,
1414695247937,404207977,-36331578,919,
1414695187960,404207977,-36331578,919,1414695197822,unknown,67,inVehicle,17,still,10,onBicycle,4,onFoot,2,unknown,2,
1414695127828,404207977,-36331578,919,
1414695067811,404207977,-36331578,919,
1414695007794,404207977,-36331578,919,
1414694947775,404207977,-36331578,919,
1414694886782,404207977,-36331578,919,
1414694825769,404207977,-36331578,919,
1414694764770,404207977,-36331578,919,
1414694703764,404207977,-36331578,919,
1414694643762,404207977,-36331578,919,
1414694582769,404207977,-36331578,919,
1414694521821,404207977,-36331578,919,1414694504435,unknown,50,inVehicle,33,still,18,
1414694461827,404207977,-36331578,919,
1414694401795,404207977,-36331578,919,
1414694341781,404207977,-36331578,919,
1414694281763,404207977,-36331578,919,1414693020259,tilting,100,
1414694221764,404207977,-36331578,919,
1414694160761,404207977,-36331578,919,
1414694099740,404207977,-36331578,919,
1414694038755,404207977,-36331578,919,
1414693976739,404207977,-36331578,919,
1414693915750,404207977,-36331578,919,
1414693855739,404207977,-36331578,919,
1414693795251,404207977,-36331578,919,
1414693734779,404207977,-36331578,919,
1414693673767,404207977,-36331578,919,
1414693613750,404207977,-36331578,919,
1414693552744,404207977,-36331578,919,
1414693491740,404207977,-36331578,919,
1414693430754,404207977,-36331578,919,
1414693369763,404207977,-36331578,919,
1414693309764,404207977,-36331578,919,
1414693248743,404207977,-36331578,919,
1414693187772,404207977,-36331578,919,
1414693127745,404207977,-36331578,919,
1414693067738,404207977,-36331578,919,
1414693009967,404207977,-36331578,919,
1414692585020,403991216,-37683233,3,7,89,651,
1414692525391,403991216,-37683233,3,7,89,651,
1414692465269,403991216,-37683233,3,7,89,651,
1414692405251,403991216,-37683233,3,7,89,651,
1414692345246,403991216,-37683233,3,7,89,651,
1414692285232,403991216,-37683233,3,7,89,651,
1414692225375,403991216,-37683233,3,7,89,651,
1414692165213,403991216,-37683233,3,7,89,651,
1414692105208,403991216,-37683233,3,7,89,651,
1414692045199,403991216,-37683233,3,7,89,651,
1414691941455,403991216,-37683233,3,7,89,651,
1414691864601,403991216,-37683233,3,7,89,651,
1414691804594,403991216,-37683233,3,7,89,651,
1414691744755,403991216,-37683233,3,7,89,651,
1414691683986,403991216,-37683233,3,7,89,651,
1414691623954,403991216,-37683233,3,7,89,651,
1414691576913,403991216,-37683233,3,7,89,651,1414691556367,unknown,39,inVehicle,35,still,23,onBicycle,2,onFoot,2,unknown,2,
1414691526428,403992800,-37695750,3,83,639,
1414691480632,403992866,-37711350,4,4,85,635,
1414691433586,403992449,-37728499,3,89,633,
1414691387587,403992266,-37758316,3,5,92,640,
1414691341607,403995733,-37769050,3,5,156,637,1414691350120,unknown,50,inVehicle,42,onBicycle,5,still,3,
1414691295606,404003299,-37775666,3,2,79,634,
1414691250588,403996866,-37780750,3,59,638,
1414691204623,403995733,-37782550,3,59,641,
1414691159588,403994266,-37784566,3,82,640,1414691145035,unknown,50,inVehicle,37,still,13,
1414691113589,403994066,-37788333,3,1,97,642,
1414691068585,403997466,-37794433,3,0,156,643,1414691076039,unknown,50,inVehicle,41,still,7,onBicycle,1,
1414691022613,404023200,-37810600,3,10,147,642,
1414690977586,404037566,-37827416,3,9,151,646,
1414690933508,404075866,-37852983,3,18,150,660,
1414690888288,404141849,-37883583,3,21,155,676,1414690871665,unknown,50,inVehicle,48,still,2,
1414690842294,404183133,-37968250,3,9,107,674,
1414690796309,404223083,-38033850,3,9,237,675,
1414690750298,404219299,-38034783,3,0,73,675,
1414690704289,404218700,-38047583,3,7,70,673,
1414690658293,404225950,-38060000,3,350,674,1414690675227,unknown,50,inVehicle,29,still,13,onFoot,4,unknown,4,
1414690612079,404226316,-38059866,3,320,674,1414690591011,tilting,100,1414690605699,onFoot,58,unknown,54,onBicycle,31,unknown,12,unknown,4,1414690607576,tilting,100,
1414690566260,404222866,-38054733,3,315,680,1414690545645,onFoot,85,unknown,85,onBicycle,15,
1414690521740,404189292,-38016074,690,
1414690460727,404189292,-38016074,690,
1414690399717,404189292,-38016074,690,
1414690338729,404189292,-38016074,690,
1414690262110,404154209,-38108444,873,1414690272955,onFoot,90,unknown,90,inVehicle,8,unknown,3,
1414690211811,404119126,-38200814,826,
1414690150868,404119126,-38200814,826,
1414690090832,404119126,-38200814,826,
1414690030823,404154209,-38108444,873,1414689978518,tilting,100,
1414689969889,404189292,-38016074,690,
1414689909873,404189292,-38016074,690,
1414689849818,404189292,-38016074,690,
1414689789814,404189292,-38016074,690,
1414689729739,404189292,-38016074,690,
1414689668867,404154209,-38108444,873,
1414689608824,404119126,-38200814,826,
1414689548820,404119126,-38200814,826,
1414689488814,404119126,-38200814,826,
1414689427802,404119126,-38200814,826,1414689104901,tilting,100,
1414689366792,404119126,-38200814,826,
1414689305829,404119126,-38200814,826,
1414689245807,404119126,-38200814,826,
1414689184819,404119126,-38200814,826,
1414689124810,404119126,-38200814,826,
1414689063798,404119126,-38200814,826,
1414689002834,404119126,-38200814,826,
1414688942821,404119126,-38200814,826,
1414688882799,404119126,-38200814,826,
1414688821794,404119126,-38200814,826,
1414688760792,404119126,-38200814,826,
1414688699742,404119126,-38200814,826,
1414688638817,404119126,-38200814,826,
1414688578802,404119126,-38200814,826,
1414688518794,404154209,-38108444,873,1414688518291,still,54,inVehicle,46,
1414688458764,404189292,-38016074,690,
1414688398755,404189292,-38016074,690,
1414688337848,404189292,-38016074,690,
1414688276750,404189292,-38016074,690,
1414688216741,404189292,-38016074,690,
1414688155869,404189292,-38016074,690,
1414688095823,404189292,-38016074,690,
1414688035817,404189292,-38016074,690,
1414687975798,404189292,-38016074,690,
1414687915795,404189292,-38016074,690,
1414687854735,404189292,-38016074,690,
1414687794359,404189292,-38016074,690,
1414687733920,404189292,-38016074,690,
1414687673871,404189292,-38016074,690,
1414687613797,404189292,-38016074,690,
1414687553744,404189292,-38016074,690,
1414687492741,404189292,-38016074,690,
1414687432294,404189292,-38016074,690,
1414687372272,404154209,-38108444,873,
1414687312257,404119126,-38200814,826,
1414687252243,404188412,-38065758,949,1414687277569,still,92,inVehicle,8,
1414687192827,404224698,-38040795,701,
1414687132819,404224698,-38040795,701,
1414687072802,404224698,-38040795,701,
1414687012781,404224698,-38040795,701,1414686730808,tilting,100,1414687016394,still,90,inVehicle,10,
1414686952742,404224698,-38040795,701,
1414686891734,404210190,-38033946,701,
1414686832699,404195681,-38027098,1840,
1414686769772,404189292,-38016074,690,
1414686709771,404189292,-38016074,690,
1414686648732,404189292,-38016074,690,
1414686588723,404189292,-38016074,690,
1414686527963,404189292,-38016074,690,
1414686467961,404119126,-38200814,826,1414686459693,onFoot,60,unknown,60,unknown,25,inVehicle,6,onBicycle,6,still,4,
1414686407952,404176247,-38087631,791,1414686353922,tilting,100,
1414686347794,404220325,-38046005,727,
1414686287792,404220325,-38046005,727,1414686264330,still,92,inVehicle,8,
1414686229495,404222512,-38043400,701,
1414686167761,404224698,-38040795,701,
1414686107752,404224698,-38040795,701,
1414686046724,404224698,-38040795,701,
1414685985724,404224698,-38040795,701,
1414685924746,404256819,-37980388,1190,
1414685863723,404256819,-37980388,1190,
1414685802727,404256819,-37980388,1190,
1414685741818,404256819,-37980388,1190,
1414685680754,404256819,-37980388,1190,
1414685623538,404240759,-38010591,701,
1414685559577,404224698,-38040795,701,
1414685499573,404224698,-38040795,701,
1414685439558,404224698,-38040795,701,
1414685379537,404224698,-38040795,701,
1414685319526,404224698,-38040795,701,
1414685259518,404224698,-38040795,701,
1414685199509,404224698,-38040795,701,
1414685139505,404224698,-38040795,701,
1414685079809,404189292,-38016074,690,
1414685019783,404189292,-38016074,690,
1414684959774,404189292,-38016074,690,
1414684898776,404189292,-38016074,690,
1414684838722,404189292,-38016074,690,
1414684777793,404189292,-38016074,690,
1414684717795,404189292,-38016074,690,
1414684657724,404189292,-38016074,690,
1414684596831,404189292,-38016074,690,
1414684535779,404189292,-38016074,690,
1414684474721,404189292,-38016074,690,
1414684413794,404189292,-38016074,690,
1414684352770,404189292,-38016074,690,
1414684292726,404189292,-38016074,690,
1414684231789,404189292,-38016074,690,
1414684171747,404189292,-38016074,690,
1414684111733,404189292,-38016074,690,
1414684050891,404189292,-38016074,690,
1414683990863,404189292,-38016074,690,1414683988952,still,92,inVehicle,8,
1414683931646,404154209,-38108444,873,
1414683872315,404189292,-38016074,690,
1414683808737,404224698,-38040795,701,
1414683747944,404224698,-38040795,701,
1414683686740,404224698,-38040795,701,
1414683625742,404224698,-38040795,701,
1414683564768,404224698,-38040795,701,
1414683504759,404224698,-38040795,701,
1414683445516,404224698,-38040795,701,
1414683383741,404205886,-37991333,751,
1414683322744,404205886,-37991333,751,
1414683262386,404205886,-37991333,751,
1414683202121,404125766,-37965975,1408,
1414683141834,404125766,-37965975,1408,
1414683081829,404125766,-37965975,1408,
1414683021813,404125766,-37965975,1408,
1414682961805,404125766,-37965975,1408,
1414682901798,404125766,-37965975,1408,
1414682840757,404125766,-37965975,1408,
1414682781751,404205886,-37991333,751,
1414682720743,404205886,-37991333,751,
1414682659782,404205886,-37991333,751,
1414682599757,404205886,-37991333,751,
1414682539753,404205886,-37991333,751,
1414682479739,404205886,-37991333,751,
1414682418762,404205886,-37991333,751,
1414682358747,404205886,-37991333,751,
1414682297744,404205886,-37991333,751,
1414682236743,404205886,-37991333,751,
1414682175760,404205886,-37991333,751,
1414682114744,404205886,-37991333,751,
1414682053898,404205886,-37991333,751,
1414681993894,404205886,-37991333,751,
1414681933884,404205886,-37991333,751,
1414681873876,404205886,-37991333,751,
1414681813865,404205886,-37991333,751,
1414681753878,404205886,-37991333,751,
1414681693842,404205886,-37991333,751,
1414681633832,404205886,-37991333,751,
1414681573815,404205886,-37991333,751,
1414681513806,404205886,-37991333,751,
1414681452759,404205886,-37991333,751,
1414681392754,404205886,-37991333,751,
1414681331791,404205886,-37991333,751,
1414681270796,404205886,-37991333,751,
1414681210054,404205886,-37991333,751,
1414681148820,404205886,-37991333,751,
1414681088809,404205886,-37991333,751,
1414681027959,404205886,-37991333,751,
1414680966789,404205886,-37991333,751,
1414680905793,404205886,-37991333,751,
1414680844788,404205886,-37991333,751,
1414680783792,404205886,-37991333,751,
1414680722792,404205886,-37991333,751,
1414680661811,404205886,-37991333,751,
1414680601805,404205886,-37991333,751,
1414680540965,404205886,-37991333,751,
1414680480954,404205886,-37991333,751,
1414680420950,404205886,-37991333,751,
1414680360941,404205886,-37991333,751,1414679395680,tilting,100,1414680332515,tilting,100,
1414680300929,404205886,-37991333,751,
1414680240920,404205886,-37991333,751,
1414680180912,404205886,-37991333,751,
1414680121043,404205886,-37991333,751,
1414680060888,404205886,-37991333,751,
1414680000883,404205886,-37991333,751,
1414679940837,404205886,-37991333,751,
1414679880805,404205886,-37991333,751,
1414679820796,404205886,-37991333,751,
1414679759730,404205886,-37991333,751,
1414679699722,404205886,-37991333,751,
1414679638729,404205886,-37991333,751,
1414679578723,404205886,-37991333,751,
1414679517720,404205886,-37991333,751,
1414679456748,404205886,-37991333,751,
1414679396734,404205886,-37991333,751,
1414679335720,404205886,-37991333,751,
1414679274749,404205886,-37991333,751,
1414679213734,404205886,-37991333,751,
1414679152740,404205886,-37991333,751,
1414679091776,404205886,-37991333,751,
1414679031821,404205886,-37991333,751,
1414678971744,404205886,-37991333,751,
1414678911738,404205886,-37991333,751,
1414678850809,404205886,-37991333,751,
1414678790799,404205886,-37991333,751,
1414678730786,404205886,-37991333,751,
1414678670750,404205886,-37991333,751,
1414678609936,404205886,-37991333,751,
1414678549917,404205886,-37991333,751,
1414678489903,404205886,-37991333,751,
1414678429898,404183696,-37958587,688,
1414678373053,404183696,-37958587,688,1414678385775,tilting,100,
1414678309828,404205886,-37991333,751,
1414678249791,404205886,-37991333,751,1414678229399,tilting,100,1414678251995,unknown,50,inVehicle,30,still,8,onFoot,6,unknown,4,unknown,1,
1414678189772,404205886,-37991333,751,
1414678129761,404205886,-37991333,751,
1414678068785,404205886,-37991333,751,
1414678008786,404205886,-37991333,751,
1414677948742,404205886,-37991333,751,1414677485308,tilting,100,
1414677888731,404205886,-37991333,751,
1414677827727,404205886,-37991333,751,
1414677766725,404205886,-37991333,751,
1414677705744,404205886,-37991333,751,
1414677645740,404205886,-37991333,751,
1414677585222,404205886,-37991333,751,
1414677524760,404205886,-37991333,751,
1414677464749,404205886,-37991333,751,
1414677404725,404205886,-37991333,751,
1414677343735,404205886,-37991333,751,
